id	mass	x	y	vel_x	vel_y
2000	5.0536944194307466e+39	-1616226787069.4326	9897696342820.785	-5368.794098880724	2710.3899843730032
2001	3.097010475628684e+39	-5219424923136.558	-5340937219836.277	-27331.410024708137	-239293.81433624704
2002	2.4515113182187766e+39	-7154091895914.813	-8419499314815.846	839759.9156967727	763808.781690422
2003	3.8466415860340743e+39	3787199207099.742	6197044755691.725	-224578.41856444394	-795845.2443049635
2004	6.215930839159707e+39	640935282081.4688	6880709797439.754	-312870.2192679442	-451229.9164173454
2005	1.2233949154125357e+39	1190115114611.6387	3864237578544.5254	-984005.0431271561	-277828.3270316258
2006	3.812862634538721e+39	9709309427505.898	-1089281883319.3301	-574729.4393168816	689029.0661180669
2007	9.704631505656422e+39	-2726978335283.3525	8796939094746.848	-487992.24891728035	-518616.95500695414
2008	7.519869487988709e+39	-1082583007113.5801	-4895140504555.897	-458681.14676538354	522979.6394511757
2009	8.618625458763279e+39	6135796847064.393	5417469842659.598	412351.83555776696	-650741.593580297
2010	7.299255148427352e+39	2756729020666.834	6553239283057.213	520714.2597675901	988572.0560651734
2011	2.878745650832138e+39	-4203427659125.3584	-8780876360270.061	545801.5654178369	-136373.14755164587
2012	7.930078458716552e+39	2640487699335.459	-7371684524853.039	893801.3487919706	-858414.0633230968
2013	8.173224778288196e+39	-5262568831437.162	8799762669044.48	36273.67348074098	372819.7669508422
2014	9.298383981629971e+39	-6968992800281.839	6292940832694.451	899964.8444787546	25942.047737846035
2015	9.431215080257382e+39	5485554660433.621	-4124673357813.1357	50472.67055709683	-427401.7535191814
2016	8.573432588354895e+39	-4052540797847.4062	-579386212599.1348	-505822.0622054317	-645576.7851165159
2017	8.977809888500979e+39	6405985134701.6875	4489502703347.316	-369160.075945236	-864861.6470883565
2018	7.675165896184657e+39	-7914186442213.367	7786622038623.691	455640.6045959501	-693522.725779216
2019	1.893296951935358e+39	568788386872.709	-5062812549247.229	622157.8090567312	-134086.91696402885
2020	8.354239343311334e+39	-6600313910146.219	8357780862431.094	458293.1422644281	995808.7847191708
2021	9.759575509030347e+39	2237218665987.9062	6771759688075.967	-999296.6662644316	570364.5818069733
2022	6.100492891522231e+39	6190418062417.359	6011232807618.791	-272486.66936186526	974632.1491247513
2023	1.1357469638948847e+39	-9765359588680.113	9328866087137.754	429129.81543615763	970298.1818525316
2024	1.6949669259665846e+39	-2868174940256.329	-3866850201297.247	-474548.2040080046	-211446.9208950525
2025	3.944202198582554e+39	8220664403793.875	-6443744586981.291	-873463.2227044905	-363122.57568811113
2026	6.459227736754259e+38	5081423571666.896	-8139983760904.523	215089.18501081248	-8312.017887167633
2027	9.903002335404918e+39	8043259522037.645	8422999163056.969	385647.192494696	250730.3075368388
2028	4.2396275562398646e+39	-5243242034164.93	-3051942938148.24	-1864.3689167610137	-962419.8053529791
2029	1.0954266979789895e+39	-3154786970845.0225	2202349939616.3125	654153.9756622452	685835.1248246774
2030	5.015701910380538e+39	2309314766293.8145	707076262915.2715	496536.4162465255	732508.8242777465
2031	4.1799280339646774e+39	9938815774346.84	-5824380562528.6	-308671.29698561446	-978064.7977866232
2032	7.530444936782912e+39	1767731774956.3652	1581239544826.0527	758006.617691172	243176.33393924288
2033	7.374199098775635e+39	7143439310478.502	-4870365160298.087	-208931.95301170845	987601.6213949737
2034	8.772527344033329e+39	-5361366456669.396	4646927409054.256	-127352.44079848449	-582934.6261810653
2035	7.230937941116795e+39	-492760846149.3789	-2591023507945.8643	-911632.1222963952	757004.935602569
2036	5.922236198386687e+39	-773819924758.957	-9672212392425.748	-307366.45435157174	628473.5387715909
2037	9.697908739747896e+39	-9720766457689.953	3614322190654.6484	946966.04835931	554121.377428713
2038	1.0599891549162055e+39	-6974685334818.305	791882331151.6484	-403158.2712801121	369302.47663727053
2039	5.994713639692027e+39	-1853132382068.7363	-7400490103699.049	292496.06905508786	-371471.7864289759
2040	1.4828804254984428e+39	9148950533433.379	9275962066810.156	396563.3350830884	-214200.49929624004
2041	8.326636371590324e+38	-6817322015868.965	-7830289831714.281	798617.636957811	306727.9670005427
2042	2.8504744724018625e+39	3032122830018.24	3485304057870.59	-678969.3650915276	-636158.9565426826
2043	4.734885534250224e+39	6211901912450.012	6615623968242.008	542960.9124608545	-452133.6128108435
2044	3.01945349093697e+39	4774874109918.545	7386915377670.029	-5768.3910972119775	70677.20597480587
2045	1.487854586012385e+39	-7065025402228.064	3748899645383.3203	-192900.65383825253	-656212.0475187704
2046	9.475032452399771e+39	6541451761616.902	-1027324529097.4316	-208042.49837153894	471929.37067144644
2047	8.675090220317551e+39	-8095044222905.583	-6820660359484.576	547312.7281616335	-558973.071510822
2048	8.199385585223895e+39	-765611249503.7441	-7117480536967.49	823966.504515345	5476.835659081698
2049	8.889862144427909e+39	4037158755741.166	3245841094037.883	-662879.1099943707	98736.6918177118
2050	3.603896713903842e+38	-9006510261521.088	-9572132200003.508	-701955.8297309659	245714.73010675656
2051	1.9237438183256904e+39	-140103302560.1172	8140117777291.836	-42731.902835603454	-923939.8719074718
2052	4.8947963701884567e+39	6835865498193.602	-3404742864796.8076	-944435.7332402553	666541.8931437235
2053	2.5277418350895543e+39	5197635363460.238	1508362409328.0059	-797218.3300881603	486818.71432272065
2054	7.630041732433406e+39	5818197498171.023	-3889823388772.453	-286255.25495487207	-238675.7302022928
2055	4.45166065709137e+39	4638997295013.139	5503391195193.445	-886122.7896081809	-556371.6277990988
2056	1.7183116859121084e+39	5962204791676.518	3296503687855.8984	217215.53568397858	-242591.54878743086
2057	1.0856551709797325e+39	2500829723642.8438	-9127168447510.537	521339.9109765545	813529.2386658683
2058	1.547351604483458e+39	2449414413597.996	-8338799820184.657	388060.242395184	-110768.65260899859
2059	2.3498211095077548e+39	5331011371702.557	-7392685017443.039	-748475.139543524	170908.3709022561
2060	3.566985307440266e+39	-7919966069410.216	-4512907875450.866	-509752.4167789405	-769128.9200323819
2061	1.597375294607828e+39	2962465421890.8223	-6352783882258.528	-483797.8160043159	875840.279805101
2062	8.629442600473214e+39	9888545515681.762	7865533551754.258	584958.2798052013	-43863.73306086927
2063	1.4088069130876725e+39	-1156384174418.8457	-1442205485085.1152	-999124.1641810043	-272879.6616381346
2064	2.908443687919603e+39	-9043462087195.332	-602723018170.7363	467591.5205600781	-691936.3203101057
2065	5.953732535113425e+39	17963352658.458984	7507176427144.869	542915.5737245611	780151.3408146985
2066	4.0909762496970503e+39	-9425399097094.652	9345198061039.176	-955182.2146596448	158216.29224181455
2067	2.2425708495955745e+39	8353325215126.406	-9313608301947.002	244570.79267874453	591669.3119879146
2068	5.59323537571077e+39	119187276325.76953	6353762473143.92	-514717.16278500314	-305190.5703050555
2069	6.149438433345013e+39	3444009971630.207	-2470560136069.6396	433353.00572728296	-369743.27469045983
2070	7.374614202340318e+39	-532651810197.4492	9341416785504.168	-551000.5389193398	-552046.3992432238
2071	7.904353436768342e+39	2613318362808.6816	-71745089122.75195	-220480.8772887037	-631275.6693175514
2072	7.438995503510036e+39	-3796370346262.499	-4114222144359.0947	623990.0350016134	499834.4272811352
2073	3.585407516405985e+39	6704141046562.156	-1056413604794.9219	-683853.4662867629	663995.1867531375
2074	8.453125887494069e+39	-9016420290589.033	-2040570328251.8564	567532.0871948027	606091.5291395034
2075	6.731050905997386e+39	943544334570.4277	2745210420473.0723	-392009.9444497158	-728157.4182827894
2076	3.042694362515831e+39	-9299958573039.047	-8634206120123.322	-321771.14527602855	7234.691526722745
2077	9.337047971290246e+39	3822164278196.1445	-2750691004373.997	-458790.4731825212	-472625.8272378789
2078	2.9365868190667665e+38	8990133302844.957	-1949834826550.8848	775412.5741686956	-380845.8606912057
2079	5.4783568700012446e+38	7722752122887.754	5786442151138.566	877393.9145535284	-138977.30424906558
2080	6.813246719824635e+39	-7632158763734.934	-6700734307690.783	-654129.1840074954	268249.84166000294
2081	1.8093637569530396e+39	-2359285725723.59	7893624162923.039	-145308.62931223982	840376.797847914
2082	9.48439093933486e+39	6582058790069.906	2400808378360.99	-763926.4301360495	712434.9586588368
2083	7.499698727763669e+39	-9483127307879.207	-8941655865950.3	566477.5222006824	-368097.4932012011
2084	9.309595029379687e+39	297002268729.61523	6673079888318.766	-928427.7366766938	-236908.15199895424
2085	2.378322384755952e+39	-5282167266995.328	-3091209442192.8193	703399.9387904631	700910.0271527595
2086	7.405041282969091e+39	1608904676924.2832	2122242310088.7188	465444.47876792075	-673667.1440353539
2087	6.547832598620505e+39	6772977721746.75	3621015039465.3145	-435731.64960612205	-781002.4102280522
2088	9.383967158743745e+39	-936397812597.4277	-3689070685666.407	-691701.5724785649	-363039.552845094
2089	9.745543176040502e+39	-4093129944189.828	6064475718950.18	-401261.75299463293	372143.2481534004
2090	5.253097789317134e+39	-9989896260655.678	6791670431626.627	-232594.933346592	134674.24513022508
2091	6.363889548848334e+38	-5493008371858.701	8685558358833.988	-625832.7862721181	105669.30216720444
2092	7.247272920339355e+39	-5852446124086.093	7491593512145.078	867949.1683342864	61453.93125033565
2093	4.8392644475239246e+39	6136057361023.467	-5321733402381.381	402074.9859693267	-714416.394735435
2094	9.832078101553671e+39	3621307110632.7812	-6788072622722.693	-47179.83259857574	723738.2102006997
2095	7.740031924284677e+39	-4456313969267.664	2281086263396.8145	-526897.3512522117	121208.56555403024
2096	5.298384032343929e+39	3851816287862.459	915886360593.4844	-646184.2714385473	265169.9012837922
2097	2.5880739941572806e+38	638549925723.9395	5991516623341.424	588485.6558023489	311559.0233291313
2098	5.703357253663557e+39	2953331858685.424	-634298345503.3008	-750669.2358338032	723276.4917504119
2099	5.631357063503245e+39	-3978705500415.2334	341911463269.1289	-963281.2415620737	-500865.69618011656
2100	9.623925822410043e+39	3174131913653.918	1075084959623.6797	-424803.65439806646	973965.8966276613
2101	7.526718485942511e+39	916895539822.0566	-9023039621002.025	85484.33498331928	883752.6904032428
2102	4.308797070443694e+39	-7847878781408.188	-4137095270929.616	-631392.7706836392	-828949.2692457996
2103	8.282739481875688e+39	5047698843081.879	5571607360798.334	858290.8545363755	861521.499201953
2104	8.175844760337286e+39	7908081806677.199	8236769437653.9375	882693.1172854982	687793.0788862186
2105	3.954820227942125e+39	-9702093698359.28	-478923826130.4199	-498995.9602517087	315109.4007343976
2106	7.951552603771394e+39	79382625540.89062	3314981373596.965	218622.17676312965	-693252.6057570778
2107	1.0576077093990422e+39	2469725530458.752	1439506498658.5684	608051.4235252186	-820745.8541177451
2108	7.692243207837133e+39	3632781008477.408	4173667100700.8965	-930787.3514016558	311305.0894242539
2109	9.899386952083512e+38	-2766683760865.909	5077495212648.297	594212.146738165	457432.9458919922
2110	6.110549892847908e+39	2374832055714.383	2663863533427.711	659453.9748164278	-596099.4345213193
2111	3.169121320428192e+38	-8476501808418.741	1609919927772.0703	474054.5811604599	-653389.0038024297
2112	7.92897296398144e+39	-4093023596219.2188	9049469289040.848	137767.06241458654	-406764.02682270436
2113	9.119351027590856e+39	-9998774305404.682	3845829912356.3555	637303.2237948212	255903.6965313414
2114	8.24183267484506e+39	2068840694464.7383	-8922195121796.146	-486621.1953853381	-354242.6391995149
2115	8.083217748321215e+39	-4334829148922.9785	-2575294499910.3125	793377.668380399	-356566.65006819856
2116	2.972456786272426e+39	-5071573720298.605	3095089799246.8203	-842942.5924942577	469967.6106553087
2117	7.756756316011581e+38	-7637246087923.564	4299802206119.6367	694251.9633889806	-809398.0871380024
2118	8.651475658342857e+39	3521419500591.7754	-2518252350624.9854	354977.32668681093	-915171.713372519
2119	2.14284264127925e+39	-1119877148507.6992	8430285113484.738	-27032.872515755356	-913512.4922900326
2120	3.35752544878626e+39	7320814249588.264	3405701340099.8477	429632.26819617837	-643825.0064711224
2121	8.725343747309977e+39	3671368841276.074	-3470339489743.712	51547.92038313602	-894644.8625268118
2122	3.0319400854473324e+39	-7115287607681.471	-7409200433893.023	-260032.23422160617	929506.3218752493
2123	5.616249387369284e+39	-33289855098.53125	-544835847935.78906	-154772.4829634265	-77251.18676365854
2124	7.091131370185112e+39	3083512002473.578	-1426075620832.5986	-973886.7455110247	813871.493612017
2125	7.49077875411015e+39	-6541327504599.334	6376631536514.707	477962.6796688037	-437221.15349610744
2126	3.952611405633183e+39	7155854772013.1875	1175858067597.0078	215110.580890693	-981548.0669903054
2127	3.153798166343076e+39	9621483266615.98	1723851320032.3828	-107728.22219286126	4625.02610894246
2128	1.349820376742783e+39	-2392667147894.789	-5345348184703.815	-689710.2166119127	480546.4699654931
2129	1.8670674084898466e+39	4319960294815.6504	-6573491513251.848	-984092.8257649714	-370055.971626773
2130	7.278933045178399e+39	9431692426716.16	-7181381976456.578	782345.6705877746	-660555.0590781894
2131	1.2646665467902307e+39	2480514330605.7695	7845890756555.246	453112.66788261454	65671.24163015233
2132	1.700931855474165e+39	-8440438069474.33	3040627293071.078	-733495.0268624496	-602987.8147300531
2133	2.9291982010195717e+39	-3110980515425.0615	-3242684443768.491	720441.4072879602	135907.15152085433
2134	3.628412309834572e+38	5222144225689.977	8921878401527.652	399042.64598070295	-559800.9030610933
2135	8.698153861522581e+39	-6706089442571.825	789356340599.4746	-942207.1021748559	203679.20332932216
2136	6.158800160358891e+38	-8731665538646.942	-6853513692095.328	82824.97456504079	-55957.62757788261
2137	2.6582551273254285e+39	2359403038804.3203	-7851309575031.904	495570.32272440405	-916314.8763733438
2138	8.821710786535843e+39	1657262111892.8223	6952989964339.336	42267.46972316841	-943995.4125165002
2139	4.5253717038096333e+39	-5968158044288.201	-2379710464955.835	-903055.0149254911	916412.3496534352
2140	6.6113927941238386e+38	-8804721358636.328	4356381198591.0527	922809.0192254968	881028.6099406651
2141	4.295986026123935e+39	-2827008882222.7236	9256921160960.062	593057.1726636523	482975.7028903372
2142	9.552139804074492e+39	6355768265121.734	4389773108558.877	-883493.8703724968	870984.7585985432
2143	1.7789516921765993e+39	919849168109.4102	5724479398558.635	-273150.40854918957	-826724.4923303163
2144	9.813862860136779e+39	3798948540673.1465	-9524743520877.375	-412314.32034625777	22430.304861702025
2145	9.365229619058143e+39	9067172005472.871	-5737824784302.102	-985211.5572492783	-639639.3180369519
2146	7.394037153782775e+39	6936927332622.652	1250680432800.338	666165.6818106531	-263406.3803223256
2147	5.059816744137316e+39	6406197466205.043	3110274300502.2285	513221.487297999	-463053.32439555076
2148	1.757079794714659e+39	-3691929613478.6816	3022520248821.461	451707.7959702939	488456.1702396802
2149	5.176151499180583e+39	6393530577652.385	1501584625620.291	854097.3356170631	-255178.66366636136
2150	5.433212863621059e+39	8682406823369.582	-9116352379580.559	718239.3715244164	-648521.2872093765
2151	6.349435873736399e+39	9980046697074.688	9793066607185.148	683411.9961998696	459779.97919763066
2152	3.0861968857162814e+39	456767131982.6113	7064958603757.877	982700.7075464553	302384.0975399676
2153	7.898925878329233e+39	-3697848640734.3496	3403835022458.1523	19885.841465116595	-809738.3738661761
2154	6.353599674492122e+39	-5272296569563.997	-8573925234750.576	634846.8321560423	-711196.506076702
2155	1.6130064747060102e+39	9460920265960.938	7257839128714.795	708572.2179663267	512170.9572121834
2156	2.7177983713751133e+38	7092508012032.773	9111935807193.004	626186.5163694825	-536942.921999116
2157	2.887069149499997e+39	-6295574229718.664	-2689087819585.2715	405910.94977155817	-543911.6180517117
2158	1.0146030927725003e+39	-9804666303930.986	5136386354262.055	-896317.5350557262	158459.1900111828
2159	9.616570724681336e+39	7151722922634.752	-7108984145469.572	331070.1695050318	992842.9805098926
2160	2.3501693869718422e+39	3849914163018.383	-297201570433.50586	-138553.74912894098	338444.31197057664
2161	3.379567382731916e+39	2554218784647.2324	-4781522557819.904	-795533.7377716196	603653.111118736
2162	5.201390208014352e+39	3492249503116.7207	775088641411.0977	892596.7276304087	-681239.5522489707
2163	1.5756150908159916e+39	-6977416444531.508	-9639983130987.31	-23844.8583639852	746648.2920833819
2164	9.958935139920213e+39	-2073031539023.8838	1095301908918.0254	11345.71541480755	561007.5413858101
2165	9.920508592569185e+39	3075743356430.6543	6740296448327.822	-388073.7940780412	43645.83095892251
2166	4.860219153145306e+39	-8796463236673.295	-415575921335.2168	-715429.9872058491	971226.0025822932
2167	4.4734595309304536e+39	-8714071612938.445	-6156209335191.322	-630712.405749168	-163230.09126629878
2168	9.08129286734946e+39	9305418778624.871	2012394139213.5	-78949.37099757465	-106044.7364860808
2169	5.570235625823005e+39	9381479863305.094	-5975754788273.385	-520690.90945522854	-823468.1326470334
2170	4.848358964459012e+39	7390659702822.0	5374072629478.121	170018.0785814838	-330519.3609949495
2171	1.3010779992602262e+39	-1283079409649.6611	9257632481040.488	176827.99824590376	896227.7537771869
2172	6.978558605975953e+39	-9321910563441.76	5363732109007.238	315833.7055782578	300968.8745094985
2173	5.185624694001284e+39	-336069235483.8672	4628765743672.479	-160430.03565613262	955269.0893344481
2174	2.7002325350405465e+39	2300564638792.715	2005200498219.543	214782.89359985967	892938.8358901618
2175	2.4634397764702633e+39	7662872241556.473	5778516212279.504	203255.06949118758	-780513.1477051402
2176	7.935651821184426e+39	8825966496416.719	-9420379217013.678	911537.2375750782	413339.16410394013
2177	4.910466370311465e+39	-5841017434658.432	-9255692539771.191	663696.6150686424	430768.2925925101
2178	3.416098186191079e+39	2209581295376.4746	8023734233887.906	-427730.54221261805	-749053.1421461648
2179	1.4383728479551938e+38	4508150378116.99	-8504430632723.698	-880972.0043158426	130332.1104309489
2180	8.334424280831779e+39	-1207122124645.2432	-8678010335445.745	993789.7577058102	-88590.49607894477
2181	5.601896433885686e+39	-29532397101.939453	-6131100788505.45	47419.09959521156	-665043.6044201357
2182	3.747863361791314e+39	-6556247432693.381	-8535678817771.133	528210.3421306245	317404.1453574165
2183	3.817784523972878e+39	1461706205427.3457	-6869733621520.413	-692283.2800226538	113125.76690557576
2184	4.636845928202315e+39	-9373684600880.666	3894457199417.9395	-646477.4217252039	-235244.0605616268
2185	5.2859213096161655e+39	6863075790361.756	-2930577210281.7236	945219.7808333084	-96164.93286743434
2186	1.4903963748823402e+39	-7020873550229.631	3675518222797.1777	-834508.5528032323	553013.7964361238
2187	7.712196971069421e+39	3793271282683.992	-2170293010070.166	-943189.4465072635	244599.96364369313
2188	4.551642138836352e+39	-9356799791126.955	-9512448599146.006	298570.2743513668	447354.1687313772
2189	1.701978031079885e+39	-6077225631429.644	5542074256664.592	528387.5448397435	442668.23083366104
2190	2.4763819529893938e+39	-4099343758534.8633	8459943589620.754	972783.7198379035	341745.30655258684
2191	2.000084882908546e+39	3766417783001.129	-5400035743075.071	604060.9330128238	-671499.17042569
2192	1.9108040861757324e+38	-7032353803885.77	-7487619566159.455	-728651.5282106078	296252.40759482374
2193	1.4245023074506992e+39	-9171137939315.973	6247697850738.463	-780994.1852209663	101202.36435370939
2194	6.681153923400794e+39	-4556187453090.85	-8170075869156.757	580752.2040623664	-422045.3175071328
2195	6.782604757619692e+38	3785798403859.59	3833685985387.324	-140485.3610569043	102071.70687703043
2196	3.413636443416787e+39	5084902828407.305	6336656892523.779	903827.06237223	-279387.3654171454
2197	3.013742679389828e+39	-4530329937120.658	-7970543078887.359	786960.8864047581	613514.3731686256
2198	1.1120258789422567e+39	-3191863134415.0957	-1300585430722.332	819880.0507682343	290477.45562870405
2199	4.297369541262702e+39	-3328305815711.2764	3976025059934.3145	-70309.75440768118	322011.72065325803
2200	6.877837227255552e+39	1776765400889.0137	-1543167284936.333	570195.3910480104	765596.6125974192
2201	7.21613250454224e+39	-8355061508671.054	-5987785554695.557	933750.3989912593	724829.7656171962
2202	8.345992155017222e+39	-7633678831894.971	-5046462598349.056	-340122.84721029084	-236782.2243538691
2203	7.661913539440667e+39	-3938702358723.543	3783925833632.494	514829.15767422784	459941.09359835763
2204	3.537173563534712e+39	9709001310387.484	-7383603162505.934	-389878.6569411205	319948.73598978366
2205	8.88886519294679e+39	-7356010348812.592	-2639461762057.4893	-86932.7172589607	-739312.1942181136
2206	1.716797464209562e+39	6147327206074.17	-5881333893686.543	954623.9552448753	45204.766158363665
2207	2.4045186309892632e+39	-6738031388639.927	-7620185722341.295	320425.7311171836	313870.2923514589
2208	1.643868973149827e+39	9049388739374.5	-334474602901.8672	801188.2225874499	187172.23051155545
2209	7.28992690854908e+39	137459102276.26953	3023022139953.9883	-783396.133943024	117694.26818821765
2210	3.226639594312408e+39	258114263341.0703	-8495423722781.232	-194310.6939287451	-543358.138877729
2211	9.697221779932086e+39	1147797175776.1816	6102229271569.129	223317.30837732786	-348934.7322959779
2212	9.790333143218982e+39	9567745816727.285	9232162486765.664	759000.6310952662	290201.43892237917
2213	4.737112632246925e+39	-4485751531673.077	-2883400491698.449	-725371.6750815741	18129.72624223458
2214	4.547711467214131e+39	-2501527669028.048	-6113390596997.961	271905.3902893802	885890.8748700314
2215	6.524353119681213e+39	-9938336511871.85	6586155312064.625	-902626.1879424005	206478.48801394925
2216	2.7615605146436986e+39	4201683305072.035	-758353233502.7324	738480.3180707223	723451.5151725123
2217	1.3254075584615843e+39	4251394066782.0684	-9221269103393.627	-98271.99877500942	-77096.53240829264
2218	5.083366935914242e+39	-5592540666883.388	-409496834260.53516	178362.25221423758	390560.0251002901
2219	7.058187301017171e+39	-1507580236362.167	-6731754712260.902	-691129.1346264372	154040.69466189435
2220	7.764690746729169e+39	5445689027969.896	8667879083104.777	-289708.8530707883	781867.0574132483
2221	1.5975523013166883e+39	820519639257.3359	-4713994742353.056	-616546.258350899	578046.6304549803
2222	1.2647841470554733e+39	-6389868848396.438	2810824628982.0273	874036.5325860865	154581.0257929673
2223	8.7568921133348e+39	6292017789842.047	-5920209371372.553	277274.14253210137	-661646.8762510297
2224	5.6342733324714e+39	8548951845324.156	-624595489887.9961	-323357.8432912454	-121273.92977836379
2225	4.7352491875874306e+39	-2914632469242.5547	4625414236465.154	-384879.09114209516	665458.7117912506
2226	6.256640430715627e+39	-1807003076025.622	-1040570708498.4941	-399272.8017741258	831868.4228400695
2227	8.589700224978821e+39	-3788387445165.882	-2437788462895.674	-864790.0100975477	30102.32405930874
2228	5.407360330285712e+39	-2959964641549.455	-1098887477965.3281	490323.32007087045	-785818.1326765977
2229	3.462695571533674e+39	-7624506087751.852	5220140175357.52	-904508.0554143856	-533029.1148809846
2230	9.994539191464192e+39	7923231622072.781	5235342514342.752	745510.718569085	105147.5442005191
2231	6.235827448364904e+39	-6267411341474.436	594410880049.5	503109.685620002	-165965.5923783254
2232	9.450889711390786e+38	-9588852955917.342	5150560883175.705	332861.82983706635	-840771.780640442
2233	7.95515211380188e+39	1222140781525.3867	4126738806117.6875	431150.5770174954	440886.300560283
2234	4.7676613354516085e+39	6047117225905.258	-2083245644109.7568	-873165.0416640833	691459.6355387799
2235	2.770960263885225e+38	-626804423772.6582	3404700716248.4297	-534869.7784010714	719194.686580325
2236	1.617639495497e+39	6105849730013.912	6635086270980.389	542726.9071878216	-617644.7421317613
2237	5.746734892582022e+39	-4721423818619.668	3038297452555.3496	-260047.78606391232	709499.6401710275
2238	3.1890911478713023e+39	3366859808022.6797	-8259181571922.796	-86856.51650246489	13067.3363014739
2239	7.397907433681317e+39	-652061230457.168	1422661142039.6914	266973.4097781335	-310709.08066534414
2240	8.964887387576787e+39	3427748300589.2734	-2693996919479.7686	47431.987134598894	695919.7625032321
2241	6.091512798648501e+39	-4131240751502.8184	7237026739513.111	-360511.66757008946	-122221.37835942814
2242	1.8111438470988263e+39	-9299078854049.045	-2182262390909.0732	-391920.7478982507	777018.8130881048
2243	1.9807725453543148e+38	8328731754526.848	-6553914900025.623	-317726.176527509	871287.6453836972
2244	3.5695092933469106e+39	9707664954615.164	-2365977989744.501	-146867.48157002195	929796.4282689362
2245	3.512831474359826e+39	8806509274204.457	8049482931705.07	-379875.7626621474	-78137.1871181631
2246	8.484457994972264e+39	-7421880479999.197	6013473208466.449	-616190.6365671594	776839.8450901543
2247	6.779427319090514e+38	-5581712933075.265	871913133457.1562	-244542.71570105292	-495996.54037136707
2248	3.2536582688736114e+39	4326927504738.9473	-8177328146256.775	-994561.5401293127	-262608.21494498313
2249	3.042649314106531e+39	3436956446615.129	597517493830.8066	922859.5811869237	-787361.2721470686
2250	9.045125028147516e+39	-93745299414.1914	4550101218300.891	746866.2783375289	-144603.89812859462
2251	2.3217367193415996e+39	-824563824161.1055	4509803121143.627	-101871.55965164374	515801.81125254836
2252	4.612291627137832e+37	4375991059431.033	-7296686588107.857	861267.0465258684	-434423.1797335298
2253	4.192407950505783e+39	-1299465371074.3867	-4335125541062.0195	-815402.366147028	804249.2665309582
2254	5.911129841438445e+39	-4178504879409.4062	7787259875265.641	-561130.6484000495	-328899.9236262011
2255	1.0206802590002118e+39	5614743606603.322	586420964197.8281	729586.4045924325	888071.1834409961
2256	3.618791409204689e+39	-3265291299828.8096	-5507817604623.759	771365.2066974433	141861.644187873
2257	6.660323168317847e+39	7767283311767.219	7030161165083.631	513706.42393882223	-334816.7293359743
2258	6.973067201401976e+39	-3277066118419.958	-1441286877584.2354	-418526.33989261603	-101310.24979027489
2259	5.67743923436405e+39	-1351391710747.207	3529686457590.4043	683710.2248279536	821991.2631798175
2260	3.9704277912901953e+39	-8455961340205.249	5481644877336.887	641669.2402781099	-146823.13256654923
2261	4.567936321443048e+39	-4690620110401.478	1498718349640.746	-162470.93038938637	447997.4312043041
2262	1.681596974742762e+39	9502705750218.46	2489813723623.584	155136.54509046604	-342306.4449171949
2263	6.372533290158691e+39	5326415605493.752	3171717825942.996	-339453.3605798362	189213.9621736873
2264	2.4754614838133438e+39	-8735180514465.8125	4450675175902.816	-450751.68797092594	-79731.98372404557
2265	8.358542568058384e+39	-4189823304068.3896	6708082932998.547	559889.3438714722	-496871.8437764994
2266	3.303071791665408e+39	-4736922955253.18	885476041637.6152	-359108.98240643577	-210850.73565555003
2267	6.402212397061236e+38	-5353352774820.567	6608220338006.912	-326298.1755407362	764618.8820009495
2268	9.572907321640873e+39	-8378694594902.5	1730834942192.6445	-221968.3277352606	56880.1503255819
2269	8.830862085252901e+39	-7850831865909.908	8023353135255.539	68237.89835755038	243801.39033437287
2270	9.189307198684611e+39	-9738321674920.99	6597246889485.098	964129.6581553884	542030.1470806487
2271	7.808484947101506e+39	9604550476940.277	7274244060159.564	-206649.0116374005	-360125.4274204207
2272	1.22491609981649e+39	-8728914360400.811	5625494562489.67	-944208.9560259539	-864066.2633869562
2273	7.94939327042016e+39	-440168069329.8828	6847776201804.078	415388.70829727245	716743.5541793699
2274	5.668480269726162e+39	2192601100362.6602	-8023270305354.3955	-456091.62344989507	-308874.11445804243
2275	9.301580731411018e+39	-853580649512.0996	-1598887701761.6152	-556555.1169541613	-213066.26420276414
2276	7.153445361213726e+39	-7349763623319.791	7708460012581.09	-496452.1307428831	552329.2392644242
2277	7.297774698885582e+39	-8910402449211.428	8127589546088.07	868747.2571384741	576820.0768290397
2278	9.515816418487514e+39	8338874919072.605	-2993378313098.043	-258875.18581989477	486971.17701955163
2279	7.410485439215792e+39	7442510765040.115	-9490067214844.45	808101.6187035814	-730401.388361952
2280	7.772181502211118e+39	-8114359656569.928	604621609362.4922	-777851.3901375552	-911445.2201183587
2281	2.0916406944888776e+39	-8477856507486.452	-5579967424155.083	906959.9306271619	938939.5812129208
2282	7.842796886375631e+39	7773467932371.895	-6309067953186.643	-527295.5722230074	-449150.0584338985
2283	7.638988300068153e+39	-6958133895894.27	3134508168896.502	-78125.50534644688	-933848.1007908093
2284	5.648618968456884e+39	-506990846993.16797	-4103214052338.866	-908202.6085618692	577638.1799576674
2285	9.780571996866838e+39	9100840684276.652	-2633149527323.1396	-268176.0022638084	-653583.0220931553
2286	6.753726876485387e+39	776828486226.4844	-6645505277627.17	-310983.17009358504	245738.5770664299
2287	6.323602997780176e+38	5482261055747.291	-2713138606540.4346	66528.41277674749	-416255.69826820644
